contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042705000492,CIT,51,34,15,1765.0,26475.0,Oxford Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-27 11:10:55.382779
2026042705000938,CIT,58,34,6,1766.0,10596.0,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,2026-04-27 11:17:59.792269
2026042705001151,CIT,38,4,14,1780.0,24920.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-27 11:20:55.609832
2026042705001418,CIT,18,34,7,1765.0,12355.0,Sagarmatha Securities Private Limited,Vision Securities Pvt. Ltd,2026-04-27 11:24:31.957969
2026042705002155,CIT,77,57,15,1780.0,26700.0,Nabil Stock Dealer Ltd.,Aryatara Investment & Securities,2026-04-27 11:33:32.582391
2026042705002485,CIT,58,57,50,1780.0,89000.0,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,2026-04-27 11:37:29.501930
2026042705002534,CIT,58,57,50,1780.0,89000.0,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,2026-04-27 11:37:54.290738
2026042705003194,CIT,47,46,1,1770.0,1770.0,Neev Securities Pvt. Ltd.,Kalika Securities Pvt. Ltd.,2026-04-27 11:48:31.587681
2026042705003195,CIT,42,57,28,1780.0,49840.0,Sani Securities Company Ltd.,Aryatara Investment & Securities,2026-04-27 11:48:31.745590
2026042705003515,CIT,21,16,13,1776.5,23094.5,Midas Stock Broking Company Private Limited,Primo Securities (PVT) Ltd.,2026-04-27 11:54:44.140418
2026042705003604,CIT,42,19,30,1780.0,53400.0,Sani Securities Company Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-27 11:56:05.794086
2026042705003655,CIT,68,25,1,1770.0,1770.0,Elite Stock House Limited,Sweta Securities Private Limited,2026-04-27 11:57:15.101162
2026042705003921,CIT,21,32,12,1777.0,21324.0,Midas Stock Broking Company Private Limited,Premier Securities Company Ltd.,2026-04-27 12:02:15.675368
2026042705003922,CIT,58,32,10,1776.0,17760.0,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,2026-04-27 12:02:15.675516
2026042705003923,CIT,41,32,20,1775.0,35500.0,Linch Stock Market Ltd.,Premier Securities Company Ltd.,2026-04-27 12:02:15.675578
