contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026042904000006,LEC,57,34,10,236.7,2367.0,2026-04-29,188418068,2903,Aryatara Investment & Securities,Vision Securities Pvt. Ltd,2026-04-29 10:46:00.108218,Liberty Energy Company Limited
2026042904000019,LEC,38,57,10,224.0,2240.0,2026-04-29,188418503,2903,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Aryatara Investment & Securities,2026-04-29 11:00:48.493584,Liberty Energy Company Limited
2026042904000026,LEC,38,64,1490,224.0,333760.0,2026-04-29,188418954,2903,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,SUN SECURITIES PVT LTD,2026-04-29 11:01:20.438371,Liberty Energy Company Limited
2026042904000027,LEC,38,64,510,223.8,114138.0,2026-04-29,188418955,2903,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,SUN SECURITIES PVT LTD,2026-04-29 11:01:20.438468,Liberty Energy Company Limited
2026042904000034,LEC,44,62,10,228.0,2280.0,2026-04-29,188419524,2903,Dynamic Money Managers Securities Pvt. Ltd.,Capital Max Securities Ltd,2026-04-29 11:01:47.160860,Liberty Energy Company Limited
2026042904000062,LEC,36,62,250,228.0,57000.0,2026-04-29,188421100,2903,Secured Securities Ltd.,Capital Max Securities Ltd,2026-04-29 11:02:59.802540,Liberty Energy Company Limited
2026042904000142,LEC,60,75,16,224.1,3585.6,2026-04-29,188424376,2903,Nagarik Stock Dealer ,N.I.M.B. Stock Markets Limited,2026-04-29 11:05:44.540781,Liberty Energy Company Limited
2026042904000152,LEC,34,57,200,224.0,44800.0,2026-04-29,188424597,2903,Vision Securities Pvt. Ltd,Aryatara Investment & Securities,2026-04-29 11:05:56.883465,Liberty Energy Company Limited
2026042904000224,LEC,43,75,200,224.1,44820.0,2026-04-29,188426170,2903,South Asian Bulls Pvt. Ltd.,N.I.M.B. Stock Markets Limited,2026-04-29 11:07:13.892781,Liberty Energy Company Limited
2026042904000229,LEC,38,42,490,223.8,109662.0,2026-04-29,188426650,2903,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sani Securities Company Ltd.,2026-04-29 11:07:32.136816,Liberty Energy Company Limited
2026042904000230,LEC,42,42,50,223.0,11150.0,2026-04-29,188426652,2903,Sani Securities Company Ltd.,Sani Securities Company Ltd.,2026-04-29 11:07:32.136922,Liberty Energy Company Limited
2026042904000231,LEC,95,42,460,222.2,102212.0,2026-04-29,188426653,2903,Magnet Securities and Investment Company Private Limited,Sani Securities Company Ltd.,2026-04-29 11:07:32.137032,Liberty Energy Company Limited
2026042904000329,LEC,83,94,1000,224.0,224000.0,2026-04-29,188429233,2903,Sanima Securities Limited,K.B.L. Securities Limited ,2026-04-29 11:09:38.068496,Liberty Energy Company Limited
2026042904000330,LEC,83,75,284,224.1,63644.4,2026-04-29,188429236,2903,Sanima Securities Limited,N.I.M.B. Stock Markets Limited,2026-04-29 11:09:38.068537,Liberty Energy Company Limited
2026042904000438,LEC,83,44,600,223.3,133980.0,2026-04-29,188432893,2903,Sanima Securities Limited,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-29 11:12:06.736516,Liberty Energy Company Limited
2026042904000652,LEC,17,88,20,223.5,4470.0,2026-04-29,188440924,2903,ABC Securities Private Limited,Blue Chip Securities Ltd,2026-04-29 11:17:34.296746,Liberty Energy Company Limited
2026042904000679,LEC,58,88,41,223.6,9167.6,2026-04-29,188442219,2903,Naasa Securities Co. Ltd.,Blue Chip Securities Ltd,2026-04-29 11:18:15.776744,Liberty Energy Company Limited
2026042904000726,LEC,58,94,10,227.0,2270.0,2026-04-29,188443866,2903,Naasa Securities Co. Ltd.,K.B.L. Securities Limited ,2026-04-29 11:19:29.573929,Liberty Energy Company Limited
2026042904000750,LEC,38,94,200,227.0,45400.0,2026-04-29,188444462,2903,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,K.B.L. Securities Limited ,2026-04-29 11:20:02.733651,Liberty Energy Company Limited
2026042904000785,LEC,56,94,790,227.0,179330.0,2026-04-29,188446113,2903,Sri Hari Securities Pvt. Ltd.,K.B.L. Securities Limited ,2026-04-29 11:21:16.317491,Liberty Energy Company Limited
2026042904000814,LEC,42,7,200,227.9,45580.0,2026-04-29,188446870,2903,Sani Securities Company Ltd.,J.F. Securites (PVT) Ltd.,2026-04-29 11:21:53.707373,Liberty Energy Company Limited
2026042904000822,LEC,56,7,110,227.9,25069.0,2026-04-29,188447550,2903,Sri Hari Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,2026-04-29 11:22:19.680287,Liberty Energy Company Limited
2026042904000843,LEC,51,7,190,227.9,43301.0,2026-04-29,188448068,2903,Oxford Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,2026-04-29 11:22:43.841267,Liberty Energy Company Limited
2026042904000857,LEC,81,62,40,228.0,9120.0,2026-04-29,188448167,2903,Aakashbhairab Securities Ltd.,Capital Max Securities Ltd,2026-04-29 11:22:50.325416,Liberty Energy Company Limited
2026042904000858,LEC,81,100,40,228.0,9120.0,2026-04-29,188448169,2903,Aakashbhairab Securities Ltd.,Sunrise Securities Limited,2026-04-29 11:22:50.325600,Liberty Energy Company Limited
2026042904000859,LEC,81,41,50,228.0,11400.0,2026-04-29,188448171,2903,Aakashbhairab Securities Ltd.,Linch Stock Market Ltd.,2026-04-29 11:22:50.325677,Liberty Energy Company Limited
2026042904000874,LEC,81,38,20,228.0,4560.0,2026-04-29,188448707,2903,Aakashbhairab Securities Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-29 11:23:08.982838,Liberty Energy Company Limited
2026042904000878,LEC,81,14,300,228.0,68400.0,2026-04-29,188448917,2903,Aakashbhairab Securities Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-29 11:23:18.750039,Liberty Energy Company Limited
2026042904000931,LEC,81,14,400,228.0,91200.0,2026-04-29,188449907,2903,Aakashbhairab Securities Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-29 11:24:04.099670,Liberty Energy Company Limited
2026042904000933,LEC,81,26,1600,228.0,364800.0,2026-04-29,188449973,2903,Aakashbhairab Securities Ltd.,Asian Securities Private Ltd.,2026-04-29 11:24:07.201429,Liberty Energy Company Limited
